Adj Close,Date,Ticker
0.04187051727891231,2024-11-27 15:30:00+00:00,HON
0.041824478265690926,2024-11-27 16:30:00+00:00,HON
0.04164595379115413,2024-11-27 17:30:00+00:00,HON
0.04168729599921502,2024-11-27 18:30:00+00:00,HON
0.041665779011471296,2024-11-27 19:30:00+00:00,HON
0.041553875764711354,2024-11-27 20:30:00+00:00,HON
0.04174743116272267,2024-11-29 14:30:00+00:00,HON
0.041969173126501676,2024-11-29 15:30:00+00:00,HON
0.041944745725303816,2024-11-29 16:30:00+00:00,HON
0.04166474674660086,2024-12-02 14:30:00+00:00,HON
0.04165159110430766,2024-12-02 15:30:00+00:00,HON
0.04164877244773089,2024-12-02 16:30:00+00:00,HON
0.041712666775808364,2024-12-02 17:30:00+00:00,HON
0.04170608895466177,2024-12-02 18:30:00+00:00,HON
0.04171078575982224,2024-12-02 19:30:00+00:00,HON
0.041600855285925796,2024-12-02 20:30:00+00:00,HON
0.04044140104644167,2024-12-03 14:30:00+00:00,HON
0.04068757327882096,2024-12-03 15:30:00+00:00,HON
0.040691332443390786,2024-12-03 16:30:00+00:00,HON
0.040926230049463,2024-12-03 17:30:00+00:00,HON
0.0409149525557535,2024-12-03 18:30:00+00:00,HON
0.040945020137507324,2024-12-03 19:30:00+00:00,HON
0.04104461649308975,2024-12-03 20:30:00+00:00,HON
0.04119025472929596,2024-12-04 14:30:00+00:00,HON
0.041240990547677825,2024-12-04 15:30:00+00:00,HON
0.04124944651740813,2024-12-04 16:30:00+00:00,HON
0.04134246791924637,2024-12-04 17:30:00+00:00,HON
0.041469313200005846,2024-12-04 18:30:00+00:00,HON
0.04149562161718984,2024-12-04 19:30:00+00:00,HON
0.04157830316590923,2024-12-04 20:30:00+00:00,HON
0.04091307440716979,2024-12-05 14:30:00+00:00,HON
0.04089804061629288,2024-12-05 15:30:00+00:00,HON
0.040835577122021925,2024-12-05 16:30:00+00:00,HON
0.04086949562522294,2024-12-05 17:30:00+00:00,HON
0.040820993513324626,2024-12-05 18:30:00+00:00,HON
0.04089804061629288,2024-12-05 19:30:00+00:00,HON
0.04091871172032333,2024-12-05 20:30:00+00:00,HON
0.04106387970253303,2024-12-06 14:30:00+00:00,HON
0.040879250528248555,2024-12-06 15:30:00+00:00,HON
0.04088488784140209,2024-12-06 16:30:00+00:00,HON
0.04091213389917673,2024-12-06 17:30:00+00:00,HON
0.040872672707101945,2024-12-06 18:30:00+00:00,HON
0.040837908320187646,2024-12-06 19:30:00+00:00,HON
0.040941260972937495,2024-12-06 20:30:00+00:00,HON
0.04090367792944642,2024-12-09 14:30:00+00:00,HON
0.04073831196460523,2024-12-09 15:30:00+00:00,HON
0.040820993513324626,2024-12-09 16:30:00+00:00,HON
0.04080032240929417,2024-12-09 17:30:00+00:00,HON
0.04079656611212675,2024-12-09 18:30:00+00:00,HON
0.040875491363678726,2024-12-09 19:30:00+00:00,HON
0.04070448521828157,2024-12-09 20:30:00+00:00,HON
0.04094689828609103,2024-12-10 14:30:00+00:00,HON
0.041068106253696966,2024-12-10 15:30:00+00:00,HON
0.041147972013242,2024-12-10 16:30:00+00:00,HON
0.04123552241126694,2024-12-10 17:30:00+00:00,HON
0.04127387678600842,2024-12-10 18:30:00+00:00,HON
0.041281395115148084,2024-12-10 19:30:00+00:00,HON
0.04144676107998928,2024-12-10 20:30:00+00:00,HON
0.041749309311306375,2024-12-11 14:30:00+00:00,HON
0.04165535026887749,2024-12-11 15:30:00+00:00,HON
0.04168447734263825,2024-12-11 16:30:00+00:00,HON
0.041515352213227226,2024-12-11 17:30:00+00:00,HON
0.04127763595057825,2024-12-11 18:30:00+00:00,HON
0.041365957679853585,2024-12-11 19:30:00+00:00,HON
0.04144112376683573,2024-12-11 20:30:00+00:00,HON
0.04149562161718984,2024-12-12 14:30:00+00:00,HON
0.041528582407983294,2024-12-12 15:30:00+00:00,HON
0.041333071441523005,2024-12-12 16:30:00+00:00,HON
0.04124944651740813,2024-12-12 17:30:00+00:00,HON
0.041198710699026274,2024-12-12 18:30:00+00:00,HON
0.04115548747497925,2024-12-12 19:30:00+00:00,HON
0.041183676908149364,2024-12-12 20:30:00+00:00,HON
0.04140823752850514,2024-12-13 14:30:00+00:00,HON
0.04135656120213023,2024-12-13 15:30:00+00:00,HON
0.04128609192030856,2024-12-13 16:30:00+00:00,HON
0.04126636132427117,2024-12-13 17:30:00+00:00,HON
0.04108691641355822,2024-12-13 18:30:00+00:00,HON
0.04107750273142034,2024-12-13 19:30:00+00:00,HON
0.04117803959499582,2024-12-13 20:30:00+00:00,HON
0.04235628392252429,2024-12-16 14:30:00+00:00,HON
0.04248219156269311,2024-12-16 15:30:00+00:00,HON
0.042735879256809654,2024-12-16 16:30:00+00:00,HON
0.042720845465932744,2024-12-16 17:30:00+00:00,HON
0.04308352886075749,2024-12-16 18:30:00+00:00,HON
0.04297547653544475,2024-12-16 19:30:00+00:00,HON
0.04273963842137948,2024-12-16 20:30:00+00:00,HON
0.042628767439489984,2024-12-17 14:30:00+00:00,HON
0.04250474081530728,2024-12-17 15:30:00+00:00,HON
0.04235816493851041,2024-12-17 16:30:00+00:00,HON
0.04228675514869568,2024-12-17 17:30:00+00:00,HON
0.042162728524512985,2024-12-17 18:30:00+00:00,HON
0.04200487802140903,2024-12-17 19:30:00+00:00,HON
0.04221534535888096,2024-12-17 20:30:00+00:00,HON
0.04212138631645208,2024-12-18 14:30:00+00:00,HON
0.04189870384468001,2024-12-18 15:30:00+00:00,HON
0.0419710541424878,2024-12-18 16:30:00+00:00,HON
0.04191843730811981,2024-12-18 17:30:00+00:00,HON
0.04150313707892709,2024-12-18 18:30:00+00:00,HON
0.04137535415757697,2024-12-18 19:30:00+00:00,HON
0.04103334186678267,2024-12-18 20:30:00+00:00,HON
0.041176158579009706,2024-12-19 14:30:00+00:00,HON
0.041185555056733075,2024-12-19 15:30:00+00:00,HON
0.04108877735772742,2024-12-19 16:30:00+00:00,HON
0.04110475165659739,2024-12-19 17:30:00+00:00,HON
0.04113106007378138,2024-12-19 18:30:00+00:00,HON
0.04112917905779526,2024-12-19 19:30:00+00:00,HON
0.04104443011193259,2024-12-19 20:30:00+00:00,HON
0.041078443239413405,2024-12-20 14:30:00+00:00,HON
0.04135656120213023,2024-12-20 15:30:00+00:00,HON
0.041510652540664335,2024-12-20 16:30:00+00:00,HON
0.04136620140905911,2024-12-20 17:30:00+00:00,HON
0.04148058782631292,2024-12-20 18:30:00+00:00,HON
0.041382869619314214,2024-12-20 19:30:00+00:00,HON
0.04130394436776224,2024-12-20 20:30:00+00:00,HON
0.04102958270221284,2024-12-23 14:30:00+00:00,HON
0.040958175779800536,2024-12-23 15:30:00+00:00,HON
0.04105401297081312,2024-12-23 16:30:00+00:00,HON
0.04112730090921155,2024-12-23 17:30:00+00:00,HON
0.041099114343443856,2024-12-23 18:30:00+00:00,HON
0.04110099249202756,2024-12-23 19:30:00+00:00,HON
0.041067168613106324,2024-12-23 20:30:00+00:00,HON
0.04119119236988661,2024-12-24 14:30:00+00:00,HON
0.04128233275573873,2024-12-24 15:30:00+00:00,HON
0.0413396492626696,2024-12-24 16:30:00+00:00,HON
0.04172132919851276,2024-12-26 14:30:00+00:00,HON
0.04187333593548909,2024-12-26 15:30:00+00:00,HON
0.04188931023435906,2024-12-26 16:30:00+00:00,HON
0.04187521408407279,2024-12-26 17:30:00+00:00,HON
0.04188273241321245,2024-12-26 18:30:00+00:00,HON
0.04189453177416201,2024-12-26 19:30:00+00:00,HON
0.04196729497791797,2024-12-26 20:30:00+00:00,HON
0.04167132456774746,2024-12-27 14:30:00+00:00,HON
0.04162340453853996,2024-12-27 15:30:00+00:00,HON
0.041469313200005846,2024-12-27 16:30:00+00:00,HON
0.0415595130778649,2024-12-27 17:30:00+00:00,HON
0.04161588907680272,2024-12-27 18:30:00+00:00,HON
0.04156327224243473,2024-12-27 19:30:00+00:00,HON
0.04153696382525074,2024-12-27 20:30:00+00:00,HON
0.04081535620017107,2024-12-30 14:30:00+00:00,HON
0.040975087719261144,2024-12-30 15:30:00+00:00,HON
0.04103991968792927,2024-12-30 16:30:00+00:00,HON
0.04106904676169003,2024-12-30 17:30:00+00:00,HON
0.04108408055256694,2024-12-30 18:30:00+00:00,HON
0.04103522001536638,2024-12-30 19:30:00+00:00,HON
0.04098824049415194,2024-12-30 20:30:00+00:00,HON
0.04105589111939683,2024-12-31 14:30:00+00:00,HON
0.04097884688383097,2024-12-31 15:30:00+00:00,HON
0.040854180828909084,2024-12-31 16:30:00+00:00,HON
0.040835840923044375,2024-12-31 17:30:00+00:00,HON
0.040844107644215095,2024-12-31 18:30:00+00:00,HON
0.04089616246770917,2024-12-31 19:30:00+00:00,HON
0.0408454237819249,2024-12-31 20:30:00+00:00,HON
0.040905558945432546,2025-01-02 14:30:00+00:00,HON
0.04104649750907587,2025-01-02 15:30:00+00:00,HON
0.04088676598998581,2025-01-02 16:30:00+00:00,HON
0.040732671784049275,2025-01-02 17:30:00+00:00,HON
0.04080784073843383,2025-01-02 18:30:00+00:00,HON
0.04080784073843383,2025-01-02 19:30:00+00:00,HON
0.040783224088676386,2025-01-02 20:30:00+00:00,HON
0.0409562947638144,2025-01-03 14:30:00+00:00,HON
0.04097696586784486,2025-01-03 15:30:00+00:00,HON
0.040975087719261144,2025-01-03 16:30:00+00:00,HON
0.04110475165659739,2025-01-03 17:30:00+00:00,HON
0.04106434708912714,2025-01-03 18:30:00+00:00,HON
0.04102018909189188,2025-01-03 19:30:00+00:00,HON
0.0409562947638144,2025-01-03 20:30:00+00:00,HON
0.040859517064808754,2025-01-06 14:30:00+00:00,HON
0.04079468509614063,2025-01-06 15:30:00+00:00,HON
0.040873630419509525,2025-01-06 16:30:00+00:00,HON
0.040612404324436406,2025-01-06 17:30:00+00:00,HON
0.04034180469085925,2025-01-06 18:30:00+00:00,HON
0.040198985111229796,2025-01-06 19:30:00+00:00,HON
0.040076839503033215,2025-01-06 20:30:00+00:00,HON
0.04020086612721592,2025-01-07 14:30:00+00:00,HON
0.0401726766940458,2025-01-07 15:30:00+00:00,HON
0.040039256459542136,2025-01-07 16:30:00+00:00,HON
0.04002516030925588,2025-01-07 17:30:00+00:00,HON
0.03995563153542728,2025-01-07 18:30:00+00:00,HON
0.03978368774943949,2025-01-07 19:30:00+00:00,HON
0.039853216523268085,2025-01-07 20:30:00+00:00,HON
0.03970758115446428,2025-01-08 14:30:00+00:00,HON
0.03994529741711325,2025-01-08 15:30:00+00:00,HON
0.03971039981104105,2025-01-08 16:30:00+00:00,HON
0.03993815471769033,2025-01-08 17:30:00+00:00,HON
0.03987858443245901,2025-01-08 18:30:00+00:00,HON
0.03976677294257645,2025-01-08 19:30:00+00:00,HON
0.0397592574808392,2025-01-08 20:30:00+00:00,HON
0.039242482747480344,2025-01-10 14:30:00+00:00,HON
0.03920301868800315,2025-01-10 15:30:00+00:00,HON
0.03927066931324804,2025-01-10 16:30:00+00:00,HON
0.03949429229301317,2025-01-10 17:30:00+00:00,HON
0.039480199010129315,2025-01-10 18:30:00+00:00,HON
0.0393871804756935,2025-01-10 19:30:00+00:00,HON
0.03939281778884703,2025-01-10 20:30:00+00:00,HON
0.03948196533001873,2025-01-13 14:30:00+00:00,HON
0.039638990021226325,2025-01-13 15:30:00+00:00,HON
0.03972026367535854,2025-01-13 16:30:00+00:00,HON
0.03979778103232333,2025-01-13 17:30:00+00:00,HON
0.03963993052921938,2025-01-13 18:30:00+00:00,HON
0.03956570208282789,2025-01-13 19:30:00+00:00,HON
0.03957509856055126,2025-01-13 20:30:00+00:00,HON
0.0390623812016137,2025-01-14 14:30:00+00:00,HON
0.03893993451616323,2025-01-14 15:30:00+00:00,HON
0.03896812108193094,2025-01-14 16:30:00+00:00,HON
0.039206777852572976,2025-01-14 17:30:00+00:00,HON
0.0394238230111915,2025-01-14 18:30:00+00:00,HON
0.03940221426657041,2025-01-14 19:30:00+00:00,HON
0.0394698648918153,2025-01-14 20:30:00+00:00,HON
0.03914852370505146,2025-01-15 14:30:00+00:00,HON
0.03914194588390485,2025-01-15 15:30:00+00:00,HON
0.039221811643449886,2025-01-15 16:30:00+00:00,HON
0.039451071936368556,2025-01-15 17:30:00+00:00,HON
0.03946234656267564,2025-01-15 18:30:00+00:00,HON
0.039623956230349415,2025-01-15 19:30:00+00:00,HON
0.03964086816981002,2025-01-15 20:30:00+00:00,HON
0.02499359453662061,2023-01-20 14:30:00+00:00,IBM
0.0249785607457437,2023-01-20 15:30:00+00:00,IBM
0.024887420359891586,2023-01-20 16:30:00+00:00,IBM
0.024827285196383938,2023-01-20 17:30:00+00:00,IBM
0.024844200003246976,2023-01-20 18:30:00+00:00,IBM
0.02490057313478237,2023-01-20 19:30:00+00:00,IBM
0.024930640716536195,2023-01-20 20:30:00+00:00,IBM
0.02499829134178109,2023-01-23 14:30:00+00:00,IBM
0.025122504347120957,2023-01-23 15:30:00+00:00,IBM
0.025079097609319183,2023-01-23 16:30:00+00:00,IBM
0.025102587369926405,2023-01-23 17:30:00+00:00,IBM
0.025075524825906515,2023-01-23 18:30:00+00:00,IBM
0.02502272161038137,2023-01-23 19:30:00+00:00,IBM
0.0250546673407189,2023-01-23 20:30:00+00:00,IBM
0.025076278952742413,2023-01-24 14:30:00+00:00,IBM
0.025156141844885033,2023-01-24 15:30:00+00:00,IBM
0.024992654028627548,2023-01-24 16:30:00+00:00,IBM
0.024977826690724722,2023-01-24 17:30:00+00:00,IBM
0.02499923184977415,2023-01-24 18:30:00+00:00,IBM
0.025043392714411822,2023-01-24 19:30:00+00:00,IBM
0.024985138566890303,2023-01-24 20:30:00+00:00,IBM
0.02470326143960365,2023-01-25 14:30:00+00:00,IBM
0.024748359944831967,2023-01-25 15:30:00+00:00,IBM
0.02470608009618042,2023-01-25 16:30:00+00:00,IBM
0.024817232083506873,2023-01-25 17:30:00+00:00,IBM
0.024817891586062985,2023-01-25 18:30:00+00:00,IBM
0.024878023882168213,2023-01-25 19:30:00+00:00,IBM
0.02484795630041439,2023-01-25 20:30:00+00:00,IBM
0.023754274537591442,2023-01-26 14:30:00+00:00,IBM
0.023548165651794684,2023-01-26 15:30:00+00:00,IBM
0.023573871914470922,2023-01-26 16:30:00+00:00,IBM
0.02360018033165491,2023-01-26 17:30:00+00:00,IBM
0.023680665450122207,2023-01-26 18:30:00+00:00,IBM
0.023838837102296954,2023-01-26 19:30:00+00:00,IBM
0.023662193643746266,2023-01-26 20:30:00+00:00,IBM
0.023613315902131192,2023-01-27 14:30:00+00:00,IBM
0.02360581764480845,2023-01-27 15:30:00+00:00,IBM
0.023699776687237335,2023-01-27 16:30:00+00:00,IBM
0.02379373572966622,2023-01-27 17:30:00+00:00,IBM
0.02378622026792897,2023-01-27 18:30:00+00:00,IBM
0.023769494709625513,2023-01-27 19:30:00+00:00,IBM
0.023649040868855477,2023-01-27 20:30:00+00:00,IBM
0.023926218323579235,2023-01-30 14:30:00+00:00,IBM
0.023779642446782368,2023-01-30 15:30:00+00:00,IBM
0.023789979432498803,2023-01-30 16:30:00+00:00,IBM
0.023858567698334342,2023-01-30 17:30:00+00:00,IBM
0.02376836782047529,2023-01-30 18:30:00+00:00,IBM
0.023752393521605315,2023-01-30 19:30:00+00:00,IBM
0.023833199789143413,2023-01-30 20:30:00+00:00,IBM
0.023683429626053038,2023-01-31 14:30:00+00:00,IBM
0.023596424034487497,2023-01-31 15:30:00+00:00,IBM
0.02356447543674755,2023-01-31 16:30:00+00:00,IBM
0.023595483526494435,2023-01-31 17:30:00+00:00,IBM
0.023651859525432247,2023-01-31 18:30:00+00:00,IBM
0.023543807200119515,2023-01-31 19:30:00+00:00,IBM
0.02371669149410037,2023-01-31 20:30:00+00:00,IBM
0.023471456902311727,2023-02-01 14:30:00+00:00,IBM
0.023567296960726736,2023-02-01 15:30:00+00:00,IBM
0.023466760097151252,2023-02-01 16:30:00+00:00,IBM
0.023466760097151252,2023-02-01 17:30:00+00:00,IBM
0.023442329828550965,2023-02-01 18:30:00+00:00,IBM
0.023778704806191726,2023-02-01 19:30:00+00:00,IBM
0.02378809841651268,2023-02-01 20:30:00+00:00,IBM
0.023805013223375714,2023-02-02 14:30:00+00:00,IBM
0.02390836587612555,2023-02-02 15:30:00+00:00,IBM
0.023976016501370444,2023-02-02 16:30:00+00:00,IBM
0.023996971478240266,2023-02-02 17:30:00+00:00,IBM
0.024022996022584887,2023-02-02 18:30:00+00:00,IBM
0.023963801367070305,2023-02-02 19:30:00+00:00,IBM
0.024022996022584887,2023-02-02 20:30:00+00:00,IBM
0.023939373965872437,2023-02-03 14:30:00+00:00,IBM
0.024013602412263933,2023-02-03 15:30:00+00:00,IBM
0.024007962231707976,2023-02-03 16:30:00+00:00,IBM
0.023897091249818474,2023-02-03 17:30:00+00:00,IBM
0.02399386894882413,2023-02-03 18:30:00+00:00,IBM
0.024021117874001182,2023-02-03 19:30:00+00:00,IBM
0.02412259237816731,2023-02-03 20:30:00+00:00,IBM
0.023806891371959422,2023-02-06 14:30:00+00:00,IBM
0.02395346724875629,2023-02-06 15:30:00+00:00,IBM
0.023960982710493534,2023-02-06 16:30:00+00:00,IBM
0.023937492949886313,2023-02-06 17:30:00+00:00,IBM
0.023964741875063367,2023-02-06 18:30:00+00:00,IBM
0.023868904684050778,2023-02-06 19:30:00+00:00,IBM
0.023977897517356572,2023-02-06 20:30:00+00:00,IBM
0.023789979432498803,2023-02-07 14:30:00+00:00,IBM
0.023836958953713246,2023-02-07 15:30:00+00:00,IBM
0.023821925162836335,2023-02-07 16:30:00+00:00,IBM
0.023797494894236052,2023-02-07 17:30:00+00:00,IBM
0.023834140297136475,2023-02-07 18:30:00+00:00,IBM
0.023917762353848925,2023-02-07 19:30:00+00:00,IBM
0.023923399667002465,2023-02-07 20:30:00+00:00,IBM
0.024008094132219198,2023-02-08 14:30:00+00:00,IBM
0.023977897517356572,2023-02-08 15:30:00+00:00,IBM
0.023955345397339994,2023-02-08 16:30:00+00:00,IBM
0.024021117874001182,2023-02-08 17:30:00+00:00,IBM
0.02398353483051011,2023-02-08 18:30:00+00:00,IBM
0.023987291127677526,2023-02-08 19:30:00+00:00,IBM
0.02395346724875629,2023-02-08 20:30:00+00:00,IBM
0.023795616745652344,2023-02-09 14:30:00+00:00,IBM
0.023635885226562275,2023-02-09 15:30:00+00:00,IBM
0.023649040868855477,2023-02-09 16:30:00+00:00,IBM
0.02360581764480845,2023-02-09 17:30:00+00:00,IBM
0.023514152524313867,2023-02-09 18:30:00+00:00,IBM
0.02349870582748878,2023-02-09 19:30:00+00:00,IBM
0.023532529706410017,2023-02-09 20:30:00+00:00,IBM
0.023682864747776717,2023-02-10 14:30:00+00:00,IBM
0.023821925162836335,2023-02-10 15:30:00+00:00,IBM
0.02378809841651268,2023-02-10 16:30:00+00:00,IBM
0.023882057458941564,2023-02-10 17:30:00+00:00,IBM
0.023825684327406168,2023-02-10 18:30:00+00:00,IBM
0.0238463525640342,2023-02-10 19:30:00+00:00,IBM
0.023878301161774147,2023-02-10 20:30:00+00:00,IBM
0.024139507185030346,2023-02-13 14:30:00+00:00,IBM
0.024167693750798046,2023-02-13 15:30:00+00:00,IBM
0.024162056437644505,2023-02-13 16:30:00+00:00,IBM
0.024163934586228213,2023-02-13 17:30:00+00:00,IBM
0.024150781811337427,2023-02-13 18:30:00+00:00,IBM
0.02415454097590726,2023-02-13 19:30:00+00:00,IBM
0.02420715781027524,2023-02-13 20:30:00+00:00,IBM
0.024062460082062084,2023-02-14 14:30:00+00:00,IBM
0.0238463525640342,2023-02-14 15:30:00+00:00,IBM
0.02384447441545049,2023-02-14 16:30:00+00:00,IBM
0.023923399667002465,2023-02-14 17:30:00+00:00,IBM
0.023985412979093818,2023-02-14 18:30:00+00:00,IBM
0.02401266190427087,2023-02-14 19:30:00+00:00,IBM
0.023960982710493534,2023-02-14 20:30:00+00:00,IBM
0.02384071525088066,2023-02-15 14:30:00+00:00,IBM
0.02390460957895814,2023-02-15 15:30:00+00:00,IBM
0.023797494894236052,2023-02-15 16:30:00+00:00,IBM
0.023865145519480945,2023-02-15 17:30:00+00:00,IBM
0.02391964336983505,2023-02-15 18:30:00+00:00,IBM
0.023944070771032916,2023-02-15 19:30:00+00:00,IBM
0.024034270648891968,2023-02-15 20:30:00+00:00,IBM
0.023756152686175147,2023-02-16 14:30:00+00:00,IBM
0.02380876952054313,2023-02-16 15:30:00+00:00,IBM
0.023842596266866786,2023-02-16 16:30:00+00:00,IBM
0.023874579273435746,2023-02-16 17:30:00+00:00,IBM
0.0239299029356862,2023-02-16 18:30:00+00:00,IBM
0.023833199789143413,2023-02-16 19:30:00+00:00,IBM
0.02376554916389852,2023-02-16 20:30:00+00:00,IBM
0.023769308328468353,2023-02-17 14:30:00+00:00,IBM
0.023726331701029262,2023-02-17 15:30:00+00:00,IBM
0.023754274537591442,2023-02-17 16:30:00+00:00,IBM
0.023670649613476574,2023-02-17 17:30:00+00:00,IBM
0.023751455881014672,2023-02-17 18:30:00+00:00,IBM
0.02372796612040745,2023-02-17 19:30:00+00:00,IBM
0.02377118647705206,2023-02-17 20:30:00+00:00,IBM
0.023389712994182986,2023-02-21 14:30:00+00:00,IBM
0.023267567385986405,2023-02-21 15:30:00+00:00,IBM
0.023261608923762063,2023-02-21 16:30:00+00:00,IBM
0.023245390895686568,2023-02-21 17:30:00+00:00,IBM
0.02319052028301814,2023-02-21 18:30:00+00:00,IBM
0.023171727327571397,2023-02-21 19:30:00+00:00,IBM
0.023149178074957238,2023-02-21 20:30:00+00:00,IBM
0.023055219032528353,2023-02-22 14:30:00+00:00,IBM
0.023043944406221276,2023-02-22 15:30:00+00:00,IBM
0.02301387682446745,2023-02-22 16:30:00+00:00,IBM
0.02306837180741914,2023-02-22 17:30:00+00:00,IBM
0.022993205720437,2023-02-22 18:30:00+00:00,IBM
0.02290864315573149,2023-02-22 19:30:00+00:00,IBM
0.023011998675883744,2023-02-22 20:30:00+00:00,IBM
0.022934951572915478,2023-02-23 14:30:00+00:00,IBM
0.022773341905241704,2023-02-23 15:30:00+00:00,IBM
0.022654952594212536,2023-02-23 16:30:00+00:00,IBM
0.022745155339474004,2023-02-23 17:30:00+00:00,IBM
0.022878670198257456,2023-02-23 18:30:00+00:00,IBM
0.02300823951131391,2023-02-23 19:30:00+00:00,IBM
0.022976293780976383,2023-02-23 20:30:00+00:00,IBM
0.022747503742054243,2023-02-24 14:30:00+00:00,IBM
0.02279965032242569,2023-02-24 15:30:00+00:00,IBM
0.022820321426456142,2023-02-24 16:30:00+00:00,IBM
0.02282219957503985,2023-02-24 17:30:00+00:00,IBM
0.022880453722561374,2023-02-24 18:30:00+00:00,IBM
0.022927433243775813,2023-02-24 19:30:00+00:00,IBM
0.022927433243775813,2023-02-24 20:30:00+00:00,IBM
0.023143202408318388,2023-02-27 14:30:00+00:00,IBM
0.02294622619922256,2023-02-27 15:30:00+00:00,IBM
0.022951863512376096,2023-02-27 16:30:00+00:00,IBM
0.02307213097198897,2023-02-27 17:30:00+00:00,IBM
0.023011998675883744,2023-02-27 18:30:00+00:00,IBM
0.02290864315573149,2023-02-27 19:30:00+00:00,IBM
0.022919917782038567,2023-02-27 20:30:00+00:00,IBM
0.022730121548597094,2023-02-28 14:30:00+00:00,IBM
0.02276582357610204,2023-02-28 15:30:00+00:00,IBM
0.02272354372745049,2023-02-28 16:30:00+00:00,IBM
0.022749852144634482,2023-02-28 17:30:00+00:00,IBM
0.022773341905241704,2023-02-28 18:30:00+00:00,IBM
0.022731059189187736,2023-02-28 19:30:00+00:00,IBM
0.022685020175966356,2023-02-28 20:30:00+00:00,IBM
0.022538444299169492,2023-03-01 14:30:00+00:00,IBM
0.02248582746480151,2023-03-01 15:30:00+00:00,IBM
0.02252904782144612,2023-03-01 16:30:00+00:00,IBM
0.022478309135661848,2023-03-01 17:30:00+00:00,IBM
0.02244072609217078,2023-03-01 18:30:00+00:00,IBM
0.02246891552534089,2023-03-01 19:30:00+00:00,IBM
0.022489586629371342,2023-03-01 20:30:00+00:00,IBM
0.022480528505133282,2023-03-02 14:30:00+00:00,IBM
0.022457638031631394,2023-03-02 15:30:00+00:00,IBM
